 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230765 Maracanaú
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11151;10690;21841
"De 5 a 9 anos";11277;10965;22242
"De 10 a 14 anos";11037;10912;21949
"De 15 a 19 anos";10156;10024;20180
"De 20 a 24 anos";8804;8858;17662
"De 25 a 29 anos";7607;8300;15907
"De 30 a 34 anos";7106;7694;14800
"De 35 a 39 anos";6142;6636;12778
"De 40 a 44 anos";4861;5243;10104
"De 45 a 49 anos";3608;4011;7619
"De 50 a 54 anos";2789;3137;5926
"De 55 a 59 anos";1931;2063;3994
"De 60 a 64 anos";1561;1867;3428
"De 65 a 69 anos";1043;1288;2331
"De 70 a 74 anos";825;1134;1959
"De 75 a 79 anos";548;676;1224
"De 80 anos ou mais";472;582;1054
"Total";90918;94080;184998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

