 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230765 Maracanaú
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9013;8669;17682
"De 5 a 9 anos";9755;9306;19061
"De 10 a 14 anos";11189;10685;21874
"De 15 a 19 anos";10982;11010;21992
"De 20 a 24 anos";10853;11153;22006
"De 25 a 29 anos";9488;9723;19211
"De 30 a 34 anos";8103;8650;16753
"De 35 a 39 anos";7098;7824;14922
"De 40 a 44 anos";6496;7216;13712
"De 45 a 49 anos";5427;5970;11397
"De 50 a 54 anos";3930;4506;8436
"De 55 a 59 anos";3124;3517;6641
"De 60 a 64 anos";2209;2633;4842
"De 65 a 69 anos";1588;1903;3491
"De 70 a 74 anos";1108;1512;2620
"De 75 a 79 anos";696;976;1672
"De 80 anos ou mais";760;1125;1885
"Total";101819;106378;208197
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

