 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230765 Maracanaú
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8416;8047;16463
"De 5 a 9 anos";8740;8352;17092
"De 10 a 14 anos";9730;9262;18992
"De 15 a 19 anos";11174;10781;21955
"De 20 a 24 anos";10843;11161;22004
"De 25 a 29 anos";10473;11029;21502
"De 30 a 34 anos";9245;9729;18974
"De 35 a 39 anos";7762;8417;16179
"De 40 a 44 anos";6761;7671;14432
"De 45 a 49 anos";6211;7004;13215
"De 50 a 54 anos";5061;5739;10800
"De 55 a 59 anos";3729;4367;8096
"De 60 a 64 anos";2835;3396;6231
"De 65 a 69 anos";2014;2518;4532
"De 70 a 74 anos";1342;1762;3104
"De 75 a 79 anos";885;1297;2182
"De 80 anos ou mais";879;1450;2329
"Total";106100;111982;218082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

