 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230765 Maracanaú
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10078;9696;19774
"De 5 a 9 anos";11195;10791;21986
"De 10 a 14 anos";11150;10976;22126
"De 15 a 19 anos";11190;11171;22361
"De 20 a 24 anos";9509;9531;19040
"De 25 a 29 anos";7916;8381;16297
"De 30 a 34 anos";7260;7994;15254
"De 35 a 39 anos";6681;7251;13932
"De 40 a 44 anos";5600;6067;11667
"De 45 a 49 anos";4151;4610;8761
"De 50 a 54 anos";3216;3587;6803
"De 55 a 59 anos";2365;2735;5100
"De 60 a 64 anos";1707;1941;3648
"De 65 a 69 anos";1304;1618;2922
"De 70 a 74 anos";836;1142;1978
"De 75 a 79 anos";662;940;1602
"De 80 anos ou mais";535;680;1215
"Total";95355;99111;194466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

