 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230765 Maracanaú
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8291;7917;16208
"De 5 a 9 anos";8496;8153;16649
"De 10 a 14 anos";8911;8570;17481
"De 15 a 19 anos";10923;10371;21294
"De 20 a 24 anos";10854;10900;21754
"De 25 a 29 anos";10394;11100;21494
"De 30 a 34 anos";9688;10348;20036
"De 35 a 39 anos";8358;8972;17330
"De 40 a 44 anos";6979;7886;14865
"De 45 a 49 anos";6355;7275;13630
"De 50 a 54 anos";5607;6395;12002
"De 55 a 59 anos";4240;5078;9318
"De 60 a 64 anos";3163;3835;6998
"De 65 a 69 anos";2328;2994;5322
"De 70 a 74 anos";1519;1978;3497
"De 75 a 79 anos";994;1484;2478
"De 80 anos ou mais";936;1616;2552
"Total";108036;114872;222908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

