 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230765 Maracanaú
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10501;10081;20582
"De 5 a 9 anos";11235;10857;22092
"De 10 a 14 anos";11106;10956;22062
"De 15 a 19 anos";10895;10838;21733
"De 20 a 24 anos";9281;9303;18584
"De 25 a 29 anos";7778;8323;16101
"De 30 a 34 anos";7213;7910;15123
"De 35 a 39 anos";6528;7065;13593
"De 40 a 44 anos";5342;5777;11119
"De 45 a 49 anos";3950;4401;8351
"De 50 a 54 anos";3092;3443;6535
"De 55 a 59 anos";2202;2497;4699
"De 60 a 64 anos";1670;1927;3597
"De 65 a 69 anos";1206;1493;2699
"De 70 a 74 anos";825;1131;1956
"De 75 a 79 anos";651;906;1557
"De 80 anos ou mais";496;612;1108
"Total";93971;97520;191491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

