 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430695 Entre Rios do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;99;214
"De 5 a 9 anos";120;116;236
"De 10 a 14 anos";151;131;282
"De 15 a 19 anos";144;126;270
"De 20 a 24 anos";101;114;215
"De 25 a 29 anos";92;88;180
"De 30 a 34 anos";85;91;176
"De 35 a 39 anos";120;116;236
"De 40 a 44 anos";118;123;241
"De 45 a 49 anos";124;108;232
"De 50 a 54 anos";100;102;202
"De 55 a 59 anos";82;90;172
"De 60 a 64 anos";85;81;166
"De 65 a 69 anos";76;79;155
"De 70 a 74 anos";57;60;117
"De 75 a 79 anos";29;34;63
"De 80 anos ou mais";23;26;49
"Total";1622;1584;3206
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

