 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430695 Entre Rios do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";95;71;166
"De 10 a 14 anos";81;82;163
"De 15 a 19 anos";99;86;185
"De 20 a 24 anos";111;99;210
"De 25 a 29 anos";84;91;175
"De 30 a 34 anos";80;78;158
"De 35 a 39 anos";66;74;140
"De 40 a 44 anos";95;89;184
"De 45 a 49 anos";101;117;218
"De 50 a 54 anos";115;109;224
"De 55 a 59 anos";113;103;216
"De 60 a 64 anos";78;92;170
"De 65 a 69 anos";86;76;162
"De 70 a 74 anos";70;71;141
"De 75 a 79 anos";57;61;118
"De 80 anos ou mais";49;51;100
"Total";1469;1435;2904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

