 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430695 Entre Rios do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;133;277
"De 5 a 9 anos";171;159;330
"De 10 a 14 anos";172;161;333
"De 15 a 19 anos";151;152;303
"De 20 a 24 anos";114;111;225
"De 25 a 29 anos";104;103;207
"De 30 a 34 anos";127;138;265
"De 35 a 39 anos";137;134;271
"De 40 a 44 anos";135;112;247
"De 45 a 49 anos";100;100;200
"De 50 a 54 anos";87;90;177
"De 55 a 59 anos";85;85;170
"De 60 a 64 anos";83;84;167
"De 65 a 69 anos";63;61;124
"De 70 a 74 anos";34;37;71
"De 75 a 79 anos";19;26;45
"De 80 anos ou mais";10;17;27
"Total";1736;1703;3439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

