 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430695 Entre Rios do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;125;258
"De 5 a 9 anos";144;133;277
"De 10 a 14 anos";155;150;305
"De 15 a 19 anos";138;138;276
"De 20 a 24 anos";121;128;249
"De 25 a 29 anos";98;91;189
"De 30 a 34 anos";112;116;228
"De 35 a 39 anos";131;142;273
"De 40 a 44 anos";130;116;246
"De 45 a 49 anos";119;105;224
"De 50 a 54 anos";83;93;176
"De 55 a 59 anos";89;84;173
"De 60 a 64 anos";78;84;162
"De 65 a 69 anos";77;72;149
"De 70 a 74 anos";40;41;81
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";14;21;35
"Total";1683;1665;3348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

