 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430695 Entre Rios do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;129;267
"De 5 a 9 anos";164;146;310
"De 10 a 14 anos";161;155;316
"De 15 a 19 anos";144;145;289
"De 20 a 24 anos";117;119;236
"De 25 a 29 anos";101;97;198
"De 30 a 34 anos";119;126;245
"De 35 a 39 anos";133;137;270
"De 40 a 44 anos";132;114;246
"De 45 a 49 anos";109;102;211
"De 50 a 54 anos";86;92;178
"De 55 a 59 anos";87;85;172
"De 60 a 64 anos";80;84;164
"De 65 a 69 anos";70;67;137
"De 70 a 74 anos";37;39;76
"De 75 a 79 anos";20;26;46
"De 80 anos ou mais";12;19;31
"Total";1710;1682;3392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

