 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430695 Entre Rios do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;83;181
"De 5 a 9 anos";102;96;198
"De 10 a 14 anos";131;109;240
"De 15 a 19 anos";137;112;249
"De 20 a 24 anos";100;101;201
"De 25 a 29 anos";84;89;173
"De 30 a 34 anos";77;82;159
"De 35 a 39 anos";94;88;182
"De 40 a 44 anos";108;112;220
"De 45 a 49 anos";114;115;229
"De 50 a 54 anos";115;107;222
"De 55 a 59 anos";90;98;188
"De 60 a 64 anos";84;84;168
"De 65 a 69 anos";79;78;157
"De 70 a 74 anos";66;72;138
"De 75 a 79 anos";44;48;92
"De 80 anos ou mais";35;36;71
"Total";1558;1510;3068
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

