 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355640 Vargem Grande do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1492;1423;2915
"De 5 a 9 anos";1520;1436;2956
"De 10 a 14 anos";1481;1383;2864
"De 15 a 19 anos";1449;1376;2825
"De 20 a 24 anos";1596;1465;3061
"De 25 a 29 anos";1628;1604;3232
"De 30 a 34 anos";1755;1702;3457
"De 35 a 39 anos";1725;1691;3416
"De 40 a 44 anos";1577;1532;3109
"De 45 a 49 anos";1427;1392;2819
"De 50 a 54 anos";1362;1463;2825
"De 55 a 59 anos";1204;1393;2597
"De 60 a 64 anos";1084;1139;2223
"De 65 a 69 anos";795;870;1665
"De 70 a 74 anos";582;662;1244
"De 75 a 79 anos";365;452;817
"De 80 anos ou mais";443;642;1085
"Total";21485;21625;43110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

