 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355640 Vargem Grande do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1507;1437;2944
"De 5 a 9 anos";1509;1426;2935
"De 10 a 14 anos";1480;1388;2868
"De 15 a 19 anos";1481;1397;2878
"De 20 a 24 anos";1601;1496;3097
"De 25 a 29 anos";1640;1611;3251
"De 30 a 34 anos";1761;1707;3468
"De 35 a 39 anos";1706;1672;3378
"De 40 a 44 anos";1549;1507;3056
"De 45 a 49 anos";1415;1400;2815
"De 50 a 54 anos";1343;1455;2798
"De 55 a 59 anos";1197;1359;2556
"De 60 a 64 anos";1049;1105;2154
"De 65 a 69 anos";771;844;1615
"De 70 a 74 anos";555;635;1190
"De 75 a 79 anos";356;438;794
"De 80 anos ou mais";426;622;1048
"Total";21346;21499;42845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

