 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355640 Vargem Grande do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1505;1437;2942
"De 5 a 9 anos";1506;1433;2939
"De 10 a 14 anos";1535;1456;2991
"De 15 a 19 anos";1616;1525;3141
"De 20 a 24 anos";1602;1592;3194
"De 25 a 29 anos";1731;1691;3422
"De 30 a 34 anos";1710;1674;3384
"De 35 a 39 anos";1556;1516;3072
"De 40 a 44 anos";1436;1411;2847
"De 45 a 49 anos";1385;1457;2842
"De 50 a 54 anos";1247;1380;2627
"De 55 a 59 anos";1125;1161;2286
"De 60 a 64 anos";867;927;1794
"De 65 a 69 anos";651;718;1369
"De 70 a 74 anos";449;522;971
"De 75 a 79 anos";330;405;735
"De 80 anos ou mais";350;521;871
"Total";20601;20826;41427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

