 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355640 Vargem Grande do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1520;1450;2970
"De 5 a 9 anos";1500;1419;2919
"De 10 a 14 anos";1486;1413;2899
"De 15 a 19 anos";1595;1483;3078
"De 20 a 24 anos";1581;1554;3135
"De 25 a 29 anos";1707;1669;3376
"De 30 a 34 anos";1743;1707;3450
"De 35 a 39 anos";1617;1578;3195
"De 40 a 44 anos";1466;1425;2891
"De 45 a 49 anos";1407;1446;2853
"De 50 a 54 anos";1276;1427;2703
"De 55 a 59 anos";1173;1240;2413
"De 60 a 64 anos";931;992;1923
"De 65 a 69 anos";704;773;1477
"De 70 a 74 anos";478;556;1034
"De 75 a 79 anos";345;418;763
"De 80 anos ou mais";377;560;937
"Total";20906;21110;42016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

