 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355640 Vargem Grande do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1624;1542;3166
"De 5 a 9 anos";1648;1566;3214
"De 10 a 14 anos";1534;1562;3096
"De 15 a 19 anos";1705;1714;3419
"De 20 a 24 anos";1775;1718;3493
"De 25 a 29 anos";1611;1583;3194
"De 30 a 34 anos";1445;1397;2842
"De 35 a 39 anos";1433;1506;2939
"De 40 a 44 anos";1340;1398;2738
"De 45 a 49 anos";1208;1211;2419
"De 50 a 54 anos";1003;983;1986
"De 55 a 59 anos";797;796;1593
"De 60 a 64 anos";589;624;1213
"De 65 a 69 anos";512;549;1061
"De 70 a 74 anos";372;451;823
"De 75 a 79 anos";293;375;668
"De 80 anos ou mais";199;286;485
"Total";19088;19261;38349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

