 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355640 Vargem Grande do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1498;1432;2930
"De 5 a 9 anos";1513;1459;2972
"De 10 a 14 anos";1652;1545;3197
"De 15 a 19 anos";1593;1581;3174
"De 20 a 24 anos";1675;1651;3326
"De 25 a 29 anos";1714;1694;3408
"De 30 a 34 anos";1619;1581;3200
"De 35 a 39 anos";1476;1434;2910
"De 40 a 44 anos";1431;1460;2891
"De 45 a 49 anos";1322;1432;2754
"De 50 a 54 anos";1228;1262;2490
"De 55 a 59 anos";1006;1045;2051
"De 60 a 64 anos";797;852;1649
"De 65 a 69 anos";567;632;1199
"De 70 a 74 anos";441;502;943
"De 75 a 79 anos";293;381;674
"De 80 anos ou mais";317;461;778
"Total";20142;20404;40546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

