 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355640 Vargem Grande do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1581;1508;3089
"De 5 a 9 anos";1649;1549;3198
"De 10 a 14 anos";1546;1541;3087
"De 15 a 19 anos";1651;1672;3323
"De 20 a 24 anos";1780;1732;3512
"De 25 a 29 anos";1666;1652;3318
"De 30 a 34 anos";1473;1407;2880
"De 35 a 39 anos";1441;1490;2931
"De 40 a 44 anos";1369;1436;2805
"De 45 a 49 anos";1250;1292;2542
"De 50 a 54 anos";1069;1059;2128
"De 55 a 59 anos";862;867;1729
"De 60 a 64 anos";624;667;1291
"De 65 a 69 anos";526;562;1088
"De 70 a 74 anos";385;460;845
"De 75 a 79 anos";286;370;656
"De 80 anos ou mais";236;338;574
"Total";19394;19602;38996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

