 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355640 Vargem Grande do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1523;1455;2978
"De 5 a 9 anos";1554;1492;3046
"De 10 a 14 anos";1652;1564;3216
"De 15 a 19 anos";1596;1613;3209
"De 20 a 24 anos";1720;1686;3406
"De 25 a 29 anos";1706;1680;3386
"De 30 a 34 anos";1558;1512;3070
"De 35 a 39 anos";1446;1425;2871
"De 40 a 44 anos";1417;1469;2886
"De 45 a 49 anos";1288;1392;2680
"De 50 a 54 anos";1184;1181;2365
"De 55 a 59 anos";939;971;1910
"De 60 a 64 anos";735;785;1520
"De 65 a 69 anos";534;592;1126
"De 70 a 74 anos";427;488;915
"De 75 a 79 anos";281;372;653
"De 80 anos ou mais";288;412;700
"Total";19848;20089;39937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

