 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355640 Vargem Grande do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1668;1573;3241
"De 5 a 9 anos";1565;1573;3138
"De 10 a 14 anos";1649;1684;3333
"De 15 a 19 anos";1779;1740;3519
"De 20 a 24 anos";1694;1667;3361
"De 25 a 29 anos";1494;1421;2915
"De 30 a 34 anos";1456;1486;2942
"De 35 a 39 anos";1398;1463;2861
"De 40 a 44 anos";1301;1317;2618
"De 45 a 49 anos";1118;1073;2191
"De 50 a 54 anos";922;883;1805
"De 55 a 59 anos";686;697;1383
"De 60 a 64 anos";602;617;1219
"De 65 a 69 anos";471;530;1001
"De 70 a 74 anos";385;455;840
"De 75 a 79 anos";287;369;656
"De 80 anos ou mais";133;184;317
"Total";18608;18732;37340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

