 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355640 Vargem Grande do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1640;1553;3193
"De 5 a 9 anos";1625;1572;3197
"De 10 a 14 anos";1565;1596;3161
"De 15 a 19 anos";1727;1730;3457
"De 20 a 24 anos";1752;1710;3462
"De 25 a 29 anos";1571;1529;3100
"De 30 a 34 anos";1445;1422;2867
"De 35 a 39 anos";1423;1493;2916
"De 40 a 44 anos";1328;1374;2702
"De 45 a 49 anos";1180;1167;2347
"De 50 a 54 anos";976;949;1925
"De 55 a 59 anos";758;761;1519
"De 60 a 64 anos";589;618;1207
"De 65 a 69 anos";499;543;1042
"De 70 a 74 anos";374;450;824
"De 75 a 79 anos";294;376;670
"De 80 anos ou mais";177;253;430
"Total";18923;19096;38019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

