 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431912 São Martinho da Serra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;91;193
"De 5 a 9 anos";124;125;249
"De 10 a 14 anos";113;119;232
"De 15 a 19 anos";121;104;225
"De 20 a 24 anos";120;121;241
"De 25 a 29 anos";105;98;203
"De 30 a 34 anos";109;103;212
"De 35 a 39 anos";104;99;203
"De 40 a 44 anos";138;96;234
"De 45 a 49 anos";123;120;243
"De 50 a 54 anos";123;105;228
"De 55 a 59 anos";99;97;196
"De 60 a 64 anos";97;84;181
"De 65 a 69 anos";78;75;153
"De 70 a 74 anos";66;59;125
"De 75 a 79 anos";44;40;84
"De 80 anos ou mais";38;38;76
"Total";1704;1574;3278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

