 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431912 São Martinho da Serra
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;118;240
"De 5 a 9 anos";126;128;254
"De 10 a 14 anos";128;111;239
"De 15 a 19 anos";141;123;264
"De 20 a 24 anos";116;109;225
"De 25 a 29 anos";107;98;205
"De 30 a 34 anos";104;99;203
"De 35 a 39 anos";128;96;224
"De 40 a 44 anos";129;111;240
"De 45 a 49 anos";121;108;229
"De 50 a 54 anos";108;96;204
"De 55 a 59 anos";98;89;187
"De 60 a 64 anos";92;83;175
"De 65 a 69 anos";76;72;148
"De 70 a 74 anos";62;53;115
"De 75 a 79 anos";45;40;85
"De 80 anos ou mais";28;29;57
"Total";1731;1563;3294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

