 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431912 São Martinho da Serra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;98;201
"De 5 a 9 anos";126;131;257
"De 10 a 14 anos";111;115;226
"De 15 a 19 anos";125;99;224
"De 20 a 24 anos";124;131;255
"De 25 a 29 anos";107;94;201
"De 30 a 34 anos";112;107;219
"De 35 a 39 anos";101;95;196
"De 40 a 44 anos";145;95;240
"De 45 a 49 anos";118;126;244
"De 50 a 54 anos";123;101;224
"De 55 a 59 anos";94;92;186
"De 60 a 64 anos";98;83;181
"De 65 a 69 anos";77;73;150
"De 70 a 74 anos";63;59;122
"De 75 a 79 anos";45;39;84
"De 80 anos ou mais";36;36;72
"Total";1708;1574;3282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

