 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431912 São Martinho da Serra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;104;213
"De 5 a 9 anos";127;130;257
"De 10 a 14 anos";118;114;232
"De 15 a 19 anos";130;107;237
"De 20 a 24 anos";122;124;246
"De 25 a 29 anos";107;95;202
"De 30 a 34 anos";109;104;213
"De 35 a 39 anos";110;95;205
"De 40 a 44 anos";141;101;242
"De 45 a 49 anos";119;120;239
"De 50 a 54 anos";118;99;217
"De 55 a 59 anos";95;91;186
"De 60 a 64 anos";95;82;177
"De 65 a 69 anos";77;73;150
"De 70 a 74 anos";62;57;119
"De 75 a 79 anos";45;39;84
"De 80 anos ou mais";33;34;67
"Total";1717;1569;3286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

