 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431912 São Martinho da Serra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;84;185
"De 5 a 9 anos";120;122;242
"De 10 a 14 anos";116;124;240
"De 15 a 19 anos";118;109;227
"De 20 a 24 anos";115;111;226
"De 25 a 29 anos";104;103;207
"De 30 a 34 anos";106;99;205
"De 35 a 39 anos";106;103;209
"De 40 a 44 anos";131;96;227
"De 45 a 49 anos";127;114;241
"De 50 a 54 anos";123;110;233
"De 55 a 59 anos";104;101;205
"De 60 a 64 anos";96;85;181
"De 65 a 69 anos";78;76;154
"De 70 a 74 anos";69;60;129
"De 75 a 79 anos";44;40;84
"De 80 anos ou mais";39;41;80
"Total";1697;1578;3275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

