 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431912 São Martinho da Serra
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;90;184
"De 5 a 9 anos";87;83;170
"De 10 a 14 anos";86;68;154
"De 15 a 19 anos";84;91;175
"De 20 a 24 anos";95;119;214
"De 25 a 29 anos";101;124;225
"De 30 a 34 anos";100;88;188
"De 35 a 39 anos";103;114;217
"De 40 a 44 anos";105;96;201
"De 45 a 49 anos";116;118;234
"De 50 a 54 anos";115;106;221
"De 55 a 59 anos";135;104;239
"De 60 a 64 anos";117;113;230
"De 65 a 69 anos";102;91;193
"De 70 a 74 anos";73;67;140
"De 75 a 79 anos";57;54;111
"De 80 anos ou mais";70;68;138
"Total";1640;1594;3234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

