 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353990 Poloni
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;198;405
"De 5 a 9 anos";216;199;415
"De 10 a 14 anos";196;181;377
"De 15 a 19 anos";186;182;368
"De 20 a 24 anos";207;203;410
"De 25 a 29 anos";269;244;513
"De 30 a 34 anos";289;218;507
"De 35 a 39 anos";228;188;416
"De 40 a 44 anos";189;183;372
"De 45 a 49 anos";179;169;348
"De 50 a 54 anos";178;174;352
"De 55 a 59 anos";154;176;330
"De 60 a 64 anos";128;132;260
"De 65 a 69 anos";91;134;225
"De 70 a 74 anos";88;118;206
"De 75 a 79 anos";70;95;165
"De 80 anos ou mais";79;142;221
"Total";2954;2936;5890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

