 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353990 Poloni
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;192;393
"De 5 a 9 anos";161;168;329
"De 10 a 14 anos";178;187;365
"De 15 a 19 anos";216;204;420
"De 20 a 24 anos";237;205;442
"De 25 a 29 anos";193;177;370
"De 30 a 34 anos";179;182;361
"De 35 a 39 anos";181;164;345
"De 40 a 44 anos";174;185;359
"De 45 a 49 anos";163;170;333
"De 50 a 54 anos";132;139;271
"De 55 a 59 anos";113;145;258
"De 60 a 64 anos";120;129;249
"De 65 a 69 anos";101;125;226
"De 70 a 74 anos";81;89;170
"De 75 a 79 anos";50;77;127
"De 80 anos ou mais";48;77;125
"Total";2528;2615;5143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

