 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353990 Poloni
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;201;414
"De 5 a 9 anos";160;166;326
"De 10 a 14 anos";181;188;369
"De 15 a 19 anos";210;202;412
"De 20 a 24 anos";246;211;457
"De 25 a 29 anos";197;175;372
"De 30 a 34 anos";180;190;370
"De 35 a 39 anos";183;158;341
"De 40 a 44 anos";174;185;359
"De 45 a 49 anos";168;177;345
"De 50 a 54 anos";135;137;272
"De 55 a 59 anos";108;147;255
"De 60 a 64 anos";123;129;252
"De 65 a 69 anos";100;131;231
"De 70 a 74 anos";87;91;178
"De 75 a 79 anos";46;75;121
"De 80 anos ou mais";52;84;136
"Total";2563;2647;5210
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

