 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353990 Poloni
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;198;406
"De 5 a 9 anos";212;205;417
"De 10 a 14 anos";234;205;439
"De 15 a 19 anos";204;178;382
"De 20 a 24 anos";196;187;383
"De 25 a 29 anos";231;219;450
"De 30 a 34 anos";288;247;535
"De 35 a 39 anos";280;204;484
"De 40 a 44 anos";207;180;387
"De 45 a 49 anos";181;178;359
"De 50 a 54 anos";175;165;340
"De 55 a 59 anos";163;173;336
"De 60 a 64 anos";137;156;293
"De 65 a 69 anos";107;122;229
"De 70 a 74 anos";77;125;202
"De 75 a 79 anos";72;100;172
"De 80 anos ou mais";88;157;245
"Total";3060;2999;6059
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

