 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353990 Poloni
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;199;407
"De 5 a 9 anos";213;203;416
"De 10 a 14 anos";221;197;418
"De 15 a 19 anos";198;180;378
"De 20 a 24 anos";200;193;393
"De 25 a 29 anos";243;227;470
"De 30 a 34 anos";289;238;527
"De 35 a 39 anos";263;199;462
"De 40 a 44 anos";201;181;382
"De 45 a 49 anos";180;175;355
"De 50 a 54 anos";176;168;344
"De 55 a 59 anos";160;174;334
"De 60 a 64 anos";134;149;283
"De 65 a 69 anos";101;126;227
"De 70 a 74 anos";80;123;203
"De 75 a 79 anos";71;97;168
"De 80 anos ou mais";85;152;237
"Total";3023;2981;6004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

