 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353990 Poloni
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;197;408
"De 5 a 9 anos";162;167;329
"De 10 a 14 anos";175;185;360
"De 15 a 19 anos";206;203;409
"De 20 a 24 anos";253;224;477
"De 25 a 29 anos";215;181;396
"De 30 a 34 anos";184;187;371
"De 35 a 39 anos";182;163;345
"De 40 a 44 anos";175;182;357
"De 45 a 49 anos";172;178;350
"De 50 a 54 anos";141;146;287
"De 55 a 59 anos";114;144;258
"De 60 a 64 anos";117;131;248
"De 65 a 69 anos";101;130;231
"De 70 a 74 anos";87;94;181
"De 75 a 79 anos";51;76;127
"De 80 anos ou mais";52;89;141
"Total";2598;2677;5275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

