 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353990 Poloni
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;194;405
"De 5 a 9 anos";163;165;328
"De 10 a 14 anos";170;183;353
"De 15 a 19 anos";202;203;405
"De 20 a 24 anos";259;227;486
"De 25 a 29 anos";241;188;429
"De 30 a 34 anos";189;186;375
"De 35 a 39 anos";181;168;349
"De 40 a 44 anos";177;179;356
"De 45 a 49 anos";175;179;354
"De 50 a 54 anos";146;155;301
"De 55 a 59 anos";119;141;260
"De 60 a 64 anos";112;134;246
"De 65 a 69 anos";103;128;231
"De 70 a 74 anos";87;97;184
"De 75 a 79 anos";55;77;132
"De 80 anos ou mais";51;93;144
"Total";2641;2697;5338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

