 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314995 Periquito
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;332;680
"De 5 a 9 anos";431;433;864
"De 10 a 14 anos";362;368;730
"De 15 a 19 anos";349;347;696
"De 20 a 24 anos";349;373;722
"De 25 a 29 anos";310;313;623
"De 30 a 34 anos";228;247;475
"De 35 a 39 anos";225;235;460
"De 40 a 44 anos";205;229;434
"De 45 a 49 anos";166;172;338
"De 50 a 54 anos";169;147;316
"De 55 a 59 anos";99;131;230
"De 60 a 64 anos";92;120;212
"De 65 a 69 anos";97;120;217
"De 70 a 74 anos";96;83;179
"De 75 a 79 anos";52;44;96
"De 80 anos ou mais";41;57;98
"Total";3619;3751;7370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

