 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314995 Periquito
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;440;891
"De 5 a 9 anos";424;436;860
"De 10 a 14 anos";408;423;831
"De 15 a 19 anos";414;423;837
"De 20 a 24 anos";360;348;708
"De 25 a 29 anos";252;274;526
"De 30 a 34 anos";236;257;493
"De 35 a 39 anos";222;245;467
"De 40 a 44 anos";189;192;381
"De 45 a 49 anos";179;158;337
"De 50 a 54 anos";114;135;249
"De 55 a 59 anos";99;131;230
"De 60 a 64 anos";106;135;241
"De 65 a 69 anos";113;105;218
"De 70 a 74 anos";73;62;135
"De 75 a 79 anos";41;58;99
"De 80 anos ou mais";34;38;72
"Total";3715;3860;7575
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

