 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314995 Periquito
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;290;603
"De 5 a 9 anos";379;372;751
"De 10 a 14 anos";390;410;800
"De 15 a 19 anos";345;351;696
"De 20 a 24 anos";304;308;612
"De 25 a 29 anos";289;288;577
"De 30 a 34 anos";244;276;520
"De 35 a 39 anos";217;241;458
"De 40 a 44 anos";221;219;440
"De 45 a 49 anos";175;189;364
"De 50 a 54 anos";166;161;327
"De 55 a 59 anos";121;132;253
"De 60 a 64 anos";93;123;216
"De 65 a 69 anos";96;122;218
"De 70 a 74 anos";83;85;168
"De 75 a 79 anos";65;55;120
"De 80 anos ou mais";52;69;121
"Total";3553;3691;7244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

