 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314995 Periquito
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;265;542
"De 5 a 9 anos";268;248;516
"De 10 a 14 anos";285;268;553
"De 15 a 19 anos";328;328;656
"De 20 a 24 anos";297;315;612
"De 25 a 29 anos";250;258;508
"De 30 a 34 anos";259;247;506
"De 35 a 39 anos";244;262;506
"De 40 a 44 anos";205;238;443
"De 45 a 49 anos";205;205;410
"De 50 a 54 anos";173;192;365
"De 55 a 59 anos";166;173;339
"De 60 a 64 anos";134;128;262
"De 65 a 69 anos";92;112;204
"De 70 a 74 anos";82;104;186
"De 75 a 79 anos";61;73;134
"De 80 anos ou mais";89;93;182
"Total";3415;3509;6924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

