 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314995 Periquito
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;277;580
"De 5 a 9 anos";360;350;710
"De 10 a 14 anos";397;423;820
"De 15 a 19 anos";346;353;699
"De 20 a 24 anos";287;284;571
"De 25 a 29 anos";281;278;559
"De 30 a 34 anos";250;286;536
"De 35 a 39 anos";216;244;460
"De 40 a 44 anos";225;215;440
"De 45 a 49 anos";177;194;371
"De 50 a 54 anos";165;166;331
"De 55 a 59 anos";128;132;260
"De 60 a 64 anos";94;125;219
"De 65 a 69 anos";96;124;220
"De 70 a 74 anos";79;86;165
"De 75 a 79 anos";71;60;131
"De 80 anos ou mais";57;74;131
"Total";3532;3671;7203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

