 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314995 Periquito
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;267;547
"De 5 a 9 anos";274;251;525
"De 10 a 14 anos";299;283;582
"De 15 a 19 anos";343;350;693
"De 20 a 24 anos";298;315;613
"De 25 a 29 anos";244;247;491
"De 30 a 34 anos";264;250;514
"De 35 a 39 anos";241;269;510
"De 40 a 44 anos";202;235;437
"De 45 a 49 anos";210;201;411
"De 50 a 54 anos";166;191;357
"De 55 a 59 anos";165;168;333
"De 60 a 64 anos";128;122;250
"De 65 a 69 anos";86;113;199
"De 70 a 74 anos";84;107;191
"De 75 a 79 anos";60;70;130
"De 80 anos ou mais";88;91;179
"Total";3432;3530;6962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

