 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314995 Periquito
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";399;386;785
"De 5 a 9 anos";426;437;863
"De 10 a 14 anos";382;394;776
"De 15 a 19 anos";384;387;771
"De 20 a 24 anos";355;362;717
"De 25 a 29 anos";281;293;574
"De 30 a 34 anos";229;250;479
"De 35 a 39 anos";224;241;465
"De 40 a 44 anos";198;211;409
"De 45 a 49 anos";172;164;336
"De 50 a 54 anos";141;141;282
"De 55 a 59 anos";98;130;228
"De 60 a 64 anos";98;126;224
"De 65 a 69 anos";105;113;218
"De 70 a 74 anos";84;72;156
"De 75 a 79 anos";46;51;97
"De 80 anos ou mais";39;48;87
"Total";3661;3806;7467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

