 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412420 Santo Antônio do Caiuá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;78;160
"De 5 a 9 anos";79;69;148
"De 10 a 14 anos";80;79;159
"De 15 a 19 anos";87;108;195
"De 20 a 24 anos";107;108;215
"De 25 a 29 anos";98;97;195
"De 30 a 34 anos";83;89;172
"De 35 a 39 anos";88;96;184
"De 40 a 44 anos";97;93;190
"De 45 a 49 anos";117;101;218
"De 50 a 54 anos";96;103;199
"De 55 a 59 anos";79;83;162
"De 60 a 64 anos";68;68;136
"De 65 a 69 anos";47;57;104
"De 70 a 74 anos";39;44;83
"De 75 a 79 anos";34;31;65
"De 80 anos ou mais";47;40;87
"Total";1328;1344;2672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

