 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412420 Santo Antônio do Caiuá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;76;156
"De 5 a 9 anos";77;71;148
"De 10 a 14 anos";75;68;143
"De 15 a 19 anos";78;90;168
"De 20 a 24 anos";92;115;207
"De 25 a 29 anos";107;98;205
"De 30 a 34 anos";84;90;174
"De 35 a 39 anos";82;89;171
"De 40 a 44 anos";95;98;193
"De 45 a 49 anos";105;91;196
"De 50 a 54 anos";106;105;211
"De 55 a 59 anos";78;91;169
"De 60 a 64 anos";76;69;145
"De 65 a 69 anos";54;58;112
"De 70 a 74 anos";37;46;83
"De 75 a 79 anos";34;34;68
"De 80 anos ou mais";50;42;92
"Total";1310;1331;2641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

