 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412420 Santo Antônio do Caiuá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;85;180
"De 5 a 9 anos";110;125;235
"De 10 a 14 anos";129;132;261
"De 15 a 19 anos";126;116;242
"De 20 a 24 anos";102;108;210
"De 25 a 29 anos";102;104;206
"De 30 a 34 anos";104;101;205
"De 35 a 39 anos";117;110;227
"De 40 a 44 anos";111;113;224
"De 45 a 49 anos";83;93;176
"De 50 a 54 anos";70;79;149
"De 55 a 59 anos";61;69;130
"De 60 a 64 anos";41;59;100
"De 65 a 69 anos";48;45;93
"De 70 a 74 anos";41;42;83
"De 75 a 79 anos";32;25;57
"De 80 anos ou mais";25;22;47
"Total";1397;1428;2825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

