 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412420 Santo Antônio do Caiuá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;77;158
"De 5 a 9 anos";78;70;148
"De 10 a 14 anos";78;73;151
"De 15 a 19 anos";83;99;182
"De 20 a 24 anos";100;112;212
"De 25 a 29 anos";103;97;200
"De 30 a 34 anos";84;89;173
"De 35 a 39 anos";85;92;177
"De 40 a 44 anos";96;95;191
"De 45 a 49 anos";109;96;205
"De 50 a 54 anos";103;104;207
"De 55 a 59 anos";78;87;165
"De 60 a 64 anos";72;68;140
"De 65 a 69 anos";51;57;108
"De 70 a 74 anos";38;45;83
"De 75 a 79 anos";34;32;66
"De 80 anos ou mais";49;41;90
"Total";1322;1334;2656
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

