 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412420 Santo Antônio do Caiuá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;142;265
"De 5 a 9 anos";154;140;294
"De 10 a 14 anos";135;131;266
"De 15 a 19 anos";121;123;244
"De 20 a 24 anos";122;120;242
"De 25 a 29 anos";112;104;216
"De 30 a 34 anos";129;121;250
"De 35 a 39 anos";107;115;222
"De 40 a 44 anos";84;92;176
"De 45 a 49 anos";71;83;154
"De 50 a 54 anos";63;73;136
"De 55 a 59 anos";46;63;109
"De 60 a 64 anos";52;51;103
"De 65 a 69 anos";48;54;102
"De 70 a 74 anos";42;31;73
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";13;11;24
"Total";1446;1475;2921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

