 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412420 Santo Antônio do Caiuá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;78;171
"De 5 a 9 anos";102;109;211
"De 10 a 14 anos";115;138;253
"De 15 a 19 anos";131;114;245
"De 20 a 24 anos";99;105;204
"De 25 a 29 anos";93;96;189
"De 30 a 34 anos";100;104;204
"De 35 a 39 anos";105;97;202
"De 40 a 44 anos";121;115;236
"De 45 a 49 anos";87;102;189
"De 50 a 54 anos";79;80;159
"De 55 a 59 anos";61;72;133
"De 60 a 64 anos";42;62;104
"De 65 a 69 anos";47;49;96
"De 70 a 74 anos";41;39;80
"De 75 a 79 anos";33;29;62
"De 80 anos ou mais";31;27;58
"Total";1380;1416;2796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

