 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412420 Santo Antônio do Caiuá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;75;162
"De 5 a 9 anos";92;88;180
"De 10 a 14 anos";100;122;222
"De 15 a 19 anos";122;120;242
"De 20 a 24 anos";107;103;210
"De 25 a 29 anos";88;94;182
"De 30 a 34 anos";92;98;190
"De 35 a 39 anos";97;95;192
"De 40 a 44 anos";115;105;220
"De 45 a 49 anos";106;109;215
"De 50 a 54 anos";82;89;171
"De 55 a 59 anos";68;74;142
"De 60 a 64 anos";50;64;114
"De 65 a 69 anos";43;52;95
"De 70 a 74 anos";41;39;80
"De 75 a 79 anos";33;30;63
"De 80 anos ou mais";38;33;71
"Total";1361;1390;2751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

