 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312560 Felisburgo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;253;518
"De 5 a 9 anos";274;247;521
"De 10 a 14 anos";270;273;543
"De 15 a 19 anos";335;287;622
"De 20 a 24 anos";342;298;640
"De 25 a 29 anos";292;265;557
"De 30 a 34 anos";248;215;463
"De 35 a 39 anos";233;235;468
"De 40 a 44 anos";237;218;455
"De 45 a 49 anos";237;238;475
"De 50 a 54 anos";231;215;446
"De 55 a 59 anos";175;173;348
"De 60 a 64 anos";159;149;308
"De 65 a 69 anos";159;137;296
"De 70 a 74 anos";118;131;249
"De 75 a 79 anos";94;91;185
"De 80 anos ou mais";90;127;217
"Total";3759;3552;7311
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

