 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312560 Felisburgo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;242;504
"De 5 a 9 anos";285;288;573
"De 10 a 14 anos";371;337;708
"De 15 a 19 anos";383;329;712
"De 20 a 24 anos";304;277;581
"De 25 a 29 anos";246;223;469
"De 30 a 34 anos";225;223;448
"De 35 a 39 anos";225;216;441
"De 40 a 44 anos";222;223;445
"De 45 a 49 anos";219;213;432
"De 50 a 54 anos";182;172;354
"De 55 a 59 anos";157;151;308
"De 60 a 64 anos";164;143;307
"De 65 a 69 anos";136;138;274
"De 70 a 74 anos";110;110;220
"De 75 a 79 anos";72;76;148
"De 80 anos ou mais";71;112;183
"Total";3634;3473;7107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

