 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312560 Felisburgo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;253;518
"De 5 a 9 anos";278;248;526
"De 10 a 14 anos";275;288;563
"De 15 a 19 anos";356;299;655
"De 20 a 24 anos";349;306;655
"De 25 a 29 anos";277;256;533
"De 30 a 34 anos";236;203;439
"De 35 a 39 anos";228;240;468
"De 40 a 44 anos";238;212;450
"De 45 a 49 anos";233;243;476
"De 50 a 54 anos";225;203;428
"De 55 a 59 anos";159;161;320
"De 60 a 64 anos";158;146;304
"De 65 a 69 anos";162;137;299
"De 70 a 74 anos";111;133;244
"De 75 a 79 anos";94;84;178
"De 80 anos ou mais";83;123;206
"Total";3727;3535;7262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

