 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312560 Felisburgo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;240;503
"De 5 a 9 anos";289;303;592
"De 10 a 14 anos";398;353;751
"De 15 a 19 anos";392;337;729
"De 20 a 24 anos";289;268;557
"De 25 a 29 anos";235;212;447
"De 30 a 34 anos";220;228;448
"De 35 a 39 anos";225;208;433
"De 40 a 44 anos";218;228;446
"De 45 a 49 anos";213;202;415
"De 50 a 54 anos";167;160;327
"De 55 a 59 anos";156;148;304
"De 60 a 64 anos";166;142;308
"De 65 a 69 anos";128;140;268
"De 70 a 74 anos";110;103;213
"De 75 a 79 anos";65;73;138
"De 80 anos ou mais";68;108;176
"Total";3602;3453;7055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

