 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430180 Barracão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;213;433
"De 5 a 9 anos";252;252;504
"De 10 a 14 anos";271;257;528
"De 15 a 19 anos";285;247;532
"De 20 a 24 anos";229;204;433
"De 25 a 29 anos";161;181;342
"De 30 a 34 anos";174;180;354
"De 35 a 39 anos";189;188;377
"De 40 a 44 anos";196;204;400
"De 45 a 49 anos";197;187;384
"De 50 a 54 anos";166;151;317
"De 55 a 59 anos";136;133;269
"De 60 a 64 anos";109;115;224
"De 65 a 69 anos";89;96;185
"De 70 a 74 anos";74;69;143
"De 75 a 79 anos";56;49;105
"De 80 anos ou mais";32;43;75
"Total";2836;2769;5605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

