 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412710 Telêmaco Borba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3291;3162;6453
"De 5 a 9 anos";3287;3249;6536
"De 10 a 14 anos";3041;3018;6059
"De 15 a 19 anos";3157;3156;6313
"De 20 a 24 anos";3056;3052;6108
"De 25 a 29 anos";2714;2765;5479
"De 30 a 34 anos";2335;2554;4889
"De 35 a 39 anos";2349;2501;4850
"De 40 a 44 anos";2184;2347;4531
"De 45 a 49 anos";1861;1978;3839
"De 50 a 54 anos";1491;1611;3102
"De 55 a 59 anos";1202;1246;2448
"De 60 a 64 anos";933;1017;1950
"De 65 a 69 anos";717;812;1529
"De 70 a 74 anos";488;593;1081
"De 75 a 79 anos";318;377;695
"De 80 anos ou mais";252;334;586
"Total";32676;33772;66448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

