 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412710 Telêmaco Borba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3201;3059;6260
"De 5 a 9 anos";3055;2955;6010
"De 10 a 14 anos";3100;2959;6059
"De 15 a 19 anos";3415;3336;6751
"De 20 a 24 anos";3058;3076;6134
"De 25 a 29 anos";3128;3016;6144
"De 30 a 34 anos";3097;3124;6221
"De 35 a 39 anos";2844;2880;5724
"De 40 a 44 anos";2502;2564;5066
"De 45 a 49 anos";2293;2430;4723
"De 50 a 54 anos";2032;2270;4302
"De 55 a 59 anos";1785;1839;3624
"De 60 a 64 anos";1306;1521;2827
"De 65 a 69 anos";973;1094;2067
"De 70 a 74 anos";741;810;1551
"De 75 a 79 anos";471;602;1073
"De 80 anos ou mais";429;605;1034
"Total";37430;38140;75570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

