 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412710 Telêmaco Borba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3207;3074;6281
"De 5 a 9 anos";3300;3244;6544
"De 10 a 14 anos";3126;3086;6212
"De 15 a 19 anos";3097;3108;6205
"De 20 a 24 anos";3118;3100;6218
"De 25 a 29 anos";2869;2882;5751
"De 30 a 34 anos";2440;2635;5075
"De 35 a 39 anos";2392;2520;4912
"De 40 a 44 anos";2266;2435;4701
"De 45 a 49 anos";1971;2101;4072
"De 50 a 54 anos";1604;1735;3339
"De 55 a 59 anos";1276;1350;2626
"De 60 a 64 anos";987;1071;2058
"De 65 a 69 anos";763;850;1613
"De 70 a 74 anos";527;642;1169
"De 75 a 79 anos";327;397;724
"De 80 anos ou mais";277;375;652
"Total";33547;34605;68152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

