 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412710 Telêmaco Borba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3341;3252;6593
"De 5 a 9 anos";3167;3155;6322
"De 10 a 14 anos";3036;3041;6077
"De 15 a 19 anos";3170;3153;6323
"De 20 a 24 anos";2944;2950;5894
"De 25 a 29 anos";2484;2642;5126
"De 30 a 34 anos";2338;2527;4865
"De 35 a 39 anos";2316;2502;4818
"De 40 a 44 anos";2105;2237;4342
"De 45 a 49 anos";1751;1868;3619
"De 50 a 54 anos";1409;1474;2883
"De 55 a 59 anos";1124;1173;2297
"De 60 a 64 anos";889;983;1872
"De 65 a 69 anos";673;777;1450
"De 70 a 74 anos";458;539;997
"De 75 a 79 anos";325;384;709
"De 80 anos ou mais";210;275;485
"Total";31740;32932;64672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

