 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412710 Telêmaco Borba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3143;3009;6152
"De 5 a 9 anos";3041;2942;5983
"De 10 a 14 anos";3145;3019;6164
"De 15 a 19 anos";3359;3295;6654
"De 20 a 24 anos";3059;3064;6123
"De 25 a 29 anos";3103;3030;6133
"De 30 a 34 anos";3054;3087;6141
"De 35 a 39 anos";2780;2830;5610
"De 40 a 44 anos";2475;2550;5025
"De 45 a 49 anos";2282;2428;4710
"De 50 a 54 anos";2010;2211;4221
"De 55 a 59 anos";1707;1795;3502
"De 60 a 64 anos";1267;1462;2729
"De 65 a 69 anos";953;1059;2012
"De 70 a 74 anos";710;791;1501
"De 75 a 79 anos";456;577;1033
"De 80 anos ou mais";404;574;978
"Total";36948;37723;74671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

