 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412710 Telêmaco Borba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3292;3146;6438
"De 5 a 9 anos";3066;2945;6011
"De 10 a 14 anos";3043;2906;5949
"De 15 a 19 anos";3331;3216;6547
"De 20 a 24 anos";3247;3231;6478
"De 25 a 29 anos";3142;3057;6199
"De 30 a 34 anos";3146;3091;6237
"De 35 a 39 anos";2953;2984;5937
"De 40 a 44 anos";2614;2650;5264
"De 45 a 49 anos";2341;2451;4792
"De 50 a 54 anos";2096;2320;4416
"De 55 a 59 anos";1842;1973;3815
"De 60 a 64 anos";1444;1600;3044
"De 65 a 69 anos";1044;1198;2242
"De 70 a 74 anos";765;857;1622
"De 75 a 79 anos";510;622;1132
"De 80 anos ou mais";478;675;1153
"Total";38354;38922;77276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

