 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412710 Telêmaco Borba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3055;2947;6002
"De 5 a 9 anos";3022;2923;5945
"De 10 a 14 anos";3284;3191;6475
"De 15 a 19 anos";3201;3171;6372
"De 20 a 24 anos";3048;3025;6073
"De 25 a 29 anos";3064;3070;6134
"De 30 a 34 anos";2954;2999;5953
"De 35 a 39 anos";2650;2725;5375
"De 40 a 44 anos";2440;2539;4979
"De 45 a 49 anos";2237;2405;4642
"De 50 a 54 anos";1953;2075;4028
"De 55 a 59 anos";1559;1713;3272
"De 60 a 64 anos";1188;1344;2532
"De 65 a 69 anos";914;993;1907
"De 70 a 74 anos";660;764;1424
"De 75 a 79 anos";422;528;950
"De 80 anos ou mais";357;515;872
"Total";36008;36927;72935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

