 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412710 Telêmaco Borba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3367;3209;6576
"De 5 a 9 anos";3209;3054;6263
"De 10 a 14 anos";3066;2927;5993
"De 15 a 19 anos";3126;2968;6094
"De 20 a 24 anos";3452;3385;6837
"De 25 a 29 anos";3155;3110;6265
"De 30 a 34 anos";3212;3033;6245
"De 35 a 39 anos";3096;3108;6204
"De 40 a 44 anos";2805;2799;5604
"De 45 a 49 anos";2404;2476;4880
"De 50 a 54 anos";2152;2346;4498
"De 55 a 59 anos";1920;2161;4081
"De 60 a 64 anos";1658;1721;3379
"De 65 a 69 anos";1153;1360;2513
"De 70 a 74 anos";819;947;1766
"De 75 a 79 anos";578;666;1244
"De 80 anos ou mais";557;793;1350
"Total";39729;40063;79792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

