 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412710 Telêmaco Borba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3249;3103;6352
"De 5 a 9 anos";3049;2939;5988
"De 10 a 14 anos";3065;2926;5991
"De 15 a 19 anos";3389;3300;6689
"De 20 a 24 anos";3153;3155;6308
"De 25 a 29 anos";3133;3035;6168
"De 30 a 34 anos";3124;3108;6232
"De 35 a 39 anos";2898;2933;5831
"De 40 a 44 anos";2554;2603;5157
"De 45 a 49 anos";2321;2444;4765
"De 50 a 54 anos";2066;2298;4364
"De 55 a 59 anos";1812;1905;3717
"De 60 a 64 anos";1376;1562;2938
"De 65 a 69 anos";1008;1145;2153
"De 70 a 74 anos";751;831;1582
"De 75 a 79 anos";491;612;1103
"De 80 anos ou mais";453;639;1092
"Total";37892;38538;76430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

