 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500400 Glória de Dourados
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;406;788
"De 5 a 9 anos";445;455;900
"De 10 a 14 anos";509;469;978
"De 15 a 19 anos";507;469;976
"De 20 a 24 anos";446;437;883
"De 25 a 29 anos";374;391;765
"De 30 a 34 anos";368;391;759
"De 35 a 39 anos";387;407;794
"De 40 a 44 anos";350;369;719
"De 45 a 49 anos";283;304;587
"De 50 a 54 anos";232;247;479
"De 55 a 59 anos";194;212;406
"De 60 a 64 anos";170;185;355
"De 65 a 69 anos";150;161;311
"De 70 a 74 anos";122;120;242
"De 75 a 79 anos";100;81;181
"De 80 anos ou mais";74;64;138
"Total";5093;5168;10261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

